filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_2_73e7eb64_aug_brightness_0.7.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_2_73e7eb64_aug_brightness_1.3.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_2_73e7eb64_aug_noise.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_2_73e7eb64_aug_flip.png,1,player,1,0.575261,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_3_fc40e7e1_aug_original.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_3_fc40e7e1_aug_brightness_0.7.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_3_fc40e7e1_aug_brightness_1.3.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_3_fc40e7e1_aug_noise.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_3_fc40e7e1_aug_maskedpan.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_4_1b964282_aug_original.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_4_1b964282_aug_brightness_0.7.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_4_1b964282_aug_brightness_1.3.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_4_1b964282_aug_noise.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_4_1b964282_aug_flip.png,1,player,1,0.575261,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_5_7998727c_aug_original.png,1,player,1,0.575261,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_5_7998727c_aug_flip.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_5_7998727c_aug_shift.png,1,player,1,0.677682,0.670571,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_5_7998727c_aug_zoom.png,1,player,1,0.525741,0.726085,0.144487,0.503384,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_5_7998727c_aug_maskedpan.png,1,player,1,0.575261,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_a0c8049b_aug_original.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_a0c8049b_aug_noise.png,1,player,1,0.424739,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_a0c8049b_aug_flip.png,1,player,1,0.575261,0.717728,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_a0c8049b_aug_shift.png,1,player,1,0.376768,0.635629,0.161947,0.564543,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003593_21e524c1_a_a0c8049b_aug_zoom.png,1,player,1,0.495409,0.617978,0.219589,0.764043,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3593,119.766666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_2_6d1cdcca_aug_original.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_2_6d1cdcca_aug_brightness_0.7.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_2_6d1cdcca_aug_brightness_1.3.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_2_6d1cdcca_aug_noise.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_2_6d1cdcca_aug_zoom.png,1,player,1,0.463697,0.674794,0.141539,0.650412,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3_79379ca6_aug_original.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3_79379ca6_aug_noise.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3_79379ca6_aug_flip.png,1,player,1,0.563835,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3_79379ca6_aug_maskedpan.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_4_3aeacc08_aug_original.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_4_3aeacc08_aug_noise.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_5_1766ecbf_aug_original.png,1,player,1,0.563835,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_5_1766ecbf_aug_brightness_0.7.png,1,player,1,0.563835,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_5_1766ecbf_aug_brightness_1.3.png,1,player,1,0.563835,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_5_1766ecbf_aug_noise.png,1,player,1,0.563835,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_5_1766ecbf_aug_flip.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3b56fa48_aug_original.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3b56fa48_aug_shift.png,1,player,1,0.500744,0.727324,0.133135,0.545352,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3b56fa48_aug_zoom.png,1,player,1,0.533074,0.709646,0.110252,0.508486,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003597_8fea0455_a_3b56fa48_aug_maskedpan.png,1,player,1,0.436165,0.692861,0.133135,0.614278,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3597,119.900000,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_2_2a02ebed_aug_original.png,1,player,1,0.637357,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_2_2a02ebed_aug_noise.png,1,player,1,0.637357,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_2_2a02ebed_aug_flip.png,1,player,1,0.362643,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_2_2a02ebed_aug_zoom.png,1,player,1,0.637924,0.687630,0.249982,0.619184,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_2_2a02ebed_aug_maskedpan.png,1,player,1,0.637357,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_3_b4f90da2_aug_original.png,1,player,1,0.428868,0.679986,0.206558,0.512250,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_3_b4f90da2_aug_noise.png,1,player,1,0.428868,0.679986,0.206558,0.512250,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_3_b4f90da2_aug_flip.png,1,player,1,0.571132,0.679986,0.206558,0.512250,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_3_b4f90da2_aug_shift.png,1,player,1,0.292520,0.689407,0.206558,0.512250,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_3_b4f90da2_aug_zoom.png,1,player,1,0.475024,0.630544,0.172347,0.426875,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_bae9dd60_aug_original.png,1,player,1,0.362643,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_bae9dd60_aug_brightness_0.7.png,1,player,1,0.362643,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_bae9dd60_aug_brightness_1.3.png,1,player,1,0.362643,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_bae9dd60_aug_flip.png,1,player,1,0.637357,0.689545,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003601_88e9127e_a_bae9dd60_aug_shift.png,1,player,1,0.303516,0.621413,0.250373,0.620909,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3601,120.033333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_2_e30a0c12_aug_original.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_2_e30a0c12_aug_brightness_0.7.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_2_e30a0c12_aug_brightness_1.3.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_2_e30a0c12_aug_noise.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_2_e30a0c12_aug_flip.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_3_dca9b094_aug_original.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_3_dca9b094_aug_brightness_0.7.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_3_dca9b094_aug_brightness_1.3.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_3_dca9b094_aug_noise.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_3_dca9b094_aug_flip.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_4_f5593d39_aug_original.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_4_f5593d39_aug_brightness_0.7.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_4_f5593d39_aug_brightness_1.3.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_4_f5593d39_aug_noise.png,1,player,1,0.290611,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_4_f5593d39_aug_flip.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_5_31bd1967_aug_original.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_5_31bd1967_aug_brightness_0.7.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_5_31bd1967_aug_brightness_1.3.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_5_31bd1967_aug_noise.png,1,player,1,0.709389,0.685124,0.362643,0.629751,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003602_bd4d9941_a_5_31bd1967_aug_shift.png,1,player,1,0.825224,0.736531,0.349551,0.526937,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3602,120.066666,1.0000,False,manual_box,shift
